gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
RP11-139I14.2,0,NA,NA,NA,NA
TTC24,0.251816096248805,0.00104116392401411,0.0982040827553341,0.976376484873547,NA
RP11-284F21.7,0.159770943277347,7.73028488814987e-05,0.0982047377959129,0.862725282516656,NA
SH2D2A,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
INSRR,0,NA,NA,NA,NA
PEAR1,0.132023381007927,-0.0001786420402511,0.0982050264502048,0.862725282516656,NA
LRRC71,0,NA,NA,NA,NA
RP11-71G12.1,0,NA,NA,NA,NA
RP11-85G21.1,0,NA,NA,NA,NA
RP11-85G21.3,0,NA,NA,NA,NA
RP11-85G21.2,0,NA,NA,NA,NA
FCRL5,0,NA,NA,NA,NA
FCRL4,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
FCRL3,0,NA,NA,NA,NA
RP11-367J7.3,0,NA,NA,NA,NA
FCRL1,0,NA,NA,NA,NA
CD5L,0,NA,NA,NA,NA
RP11-404O13.1,0,NA,NA,NA,NA
CD1D,0.251224760246486,-0.00247691419302513,0.0982703833987939,0.564147298280812,NA
RP11-404O13.5,0,NA,NA,NA,NA
CD1A,0,NA,NA,NA,NA
CD1C,0,NA,NA,NA,NA
CD1B,0,NA,NA,NA,NA
CD1E,0,NA,NA,NA,NA
OR10T2,0,NA,NA,NA,NA
OR10K2,0,NA,NA,NA,NA
OR10K1,0,NA,NA,NA,NA
RP11-144L1.4,0,NA,NA,NA,NA
OR10R2,0,NA,NA,NA,NA
OR6Y1,0,NA,NA,NA,NA
OR6P1,0,NA,NA,NA,NA
OR10X1,0,NA,NA,NA,NA
OR10Z1,0,NA,NA,NA,NA
SPTA1,0,NA,NA,NA,NA
OR6K2,0,NA,NA,NA,NA
OR6K3,0,NA,NA,NA,NA
OR6K6,0,NA,NA,NA,NA
OR6N1,0,NA,NA,NA,NA
OR6N2,0,NA,NA,NA,NA
MNDA,0.259762310619955,0.00339994665136973,0.0982882603940596,0.622600154146064,NA
AIM2,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
FCER1A,0,NA,NA,NA,NA
OR10J3,0,NA,NA,NA,NA
RP11-550P17.5,0,NA,NA,NA,NA
OR10J1,0,NA,NA,NA,NA
RP11-180D21.3,0,NA,NA,NA,NA
OR10J5,0,NA,NA,NA,NA
APCS,0,NA,NA,NA,NA
CRP,0,NA,NA,NA,NA
FCRL6,0.136784900748618,-0.00197744925396577,0.0982513452503619,0.722229513430248,NA
RP11-190A12.7,0,NA,NA,NA,NA
CFAP45,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
SLAMF9,0,NA,NA,NA,NA
RP11-536C5.2,0,NA,NA,NA,NA
SLAMF6,0.271946777862134,-0.000762204801554467,0.0982010265436781,0.843037168021784,NA
RP11-528G1.2,0,NA,NA,NA,NA
SLAMF1,0,NA,NA,NA,NA
CD48,0,NA,NA,NA,NA
LY9,0.185774150384741,0.00200573675016891,0.0982504057977436,0.832861500389162,NA
CD244,0,NA,NA,NA,NA
ITLN1,0,NA,NA,NA,NA
RP11-312J18.6,0,NA,NA,NA,NA
RP11-544M22.1,0,NA,NA,NA,NA
ITLN2,0,NA,NA,NA,NA
RP11-544M22.13,0,NA,NA,NA,NA
ARHGAP30,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
AL591806.1,0,NA,NA,NA,NA
PVRL4,0,NA,NA,NA,NA
RP11-544M22.8,0,NA,NA,NA,NA
FCER1G,0.325571145094037,0.00239288507562793,0.0982657017760421,0.625043376407953,NA
APOA2,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
CFAP126,0,NA,NA,NA,NA
FCGR2A,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
FCGR3A,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-5K23.5,0,NA,NA,NA,NA
FCGR3B,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
FCGR2B,0,NA,NA,NA,NA
RP11-25K21.1,0,NA,NA,NA,NA
FCRLA,0,NA,NA,NA,NA
RP11-474I16.8,0.268868792476744,-0.00327022644675564,0.0982961939555064,0.473002912253664,NA
RP11-227F8.2,0,NA,NA,NA,NA
RP11-565P22.2,0,NA,NA,NA,NA
RP11-565P22.6,0,NA,NA,NA,NA
C1orf111,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-267N12.1,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-77M5.1,0,NA,NA,NA,NA
RP11-506O24.1,0.211004325971256,-0.000362067502965459,0.0982021519065484,0.855115796058183,NA
LMX1A,0,NA,NA,NA,NA
RP11-38C18.2,0,NA,NA,NA,NA
RP11-38C18.3,0,NA,NA,NA,NA
RP11-280O1.2,0,NA,NA,NA,NA
LRRC52,0,NA,NA,NA,NA
RP11-306I1.2,0.249359220286098,-0.00308282801966645,0.0982889697841363,0.485349939945757,NA
RP11-525G13.2,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-375H19.2,0,NA,NA,NA,NA
RP11-479J7.1,0,NA,NA,NA,NA
RP11-276E17.2,0,NA,NA,NA,NA
RP11-102C16.3,0,NA,NA,NA,NA
LINC01363,0,NA,NA,NA,NA
RP3-455J7.4,0.332239227083126,0.00437963603352505,0.0983371514528357,0.459008374930129,NA
RP1-313L4.3,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
RP5-968D22.1,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
RP5-968D22.3,0,NA,NA,NA,NA
XCL2,0,NA,NA,NA,NA
XCL1,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
LINC00626,0,NA,NA,NA,NA
RP5-1018K9.1,0,NA,NA,NA,NA
RP4-800F24.1,0,NA,NA,NA,NA
SELP,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
SELL,0,NA,NA,NA,NA
SELE,0,NA,NA,NA,NA
RP1-117P20.3,0,NA,NA,NA,NA
RP11-332H17.1,0,NA,NA,NA,NA
METTL11B,0,NA,NA,NA,NA
RP11-297H3.3,0,NA,NA,NA,NA
LINC01142,0,NA,NA,NA,NA
RP11-545I10.2,0,NA,NA,NA,NA
RP1-79C4.1,0.158929021056434,7.05944769360303e-05,0.0982047256410106,0.862725282516656,NA
MROH9,0,NA,NA,NA,NA
FMO3,0.0937289974132835,0.00144470795544182,0.0982367159457276,0.992286421139098,NA
FMO2,0.136784900748618,-0.00197744925396577,0.0982513452503619,0.722229513430248,NA
RP1-127D3.4,0,NA,NA,NA,NA
RP1-45C12.1,0,NA,NA,NA,NA
FMO1,0,NA,NA,NA,NA
FMO4,0,NA,NA,NA,NA
MYOC,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
DNM3OS,0.150396673367697,0.00188393102406558,0.0982463983356581,0.854360605135045,NA
FASLG,0,NA,NA,NA,NA
RP1-15D23.2,0,NA,NA,NA,NA
RP3-471M13.2,0,NA,NA,NA,NA
RP3-436N22.3,0,NA,NA,NA,NA
RP11-360D2.1,0,NA,NA,NA,NA
GAS5-AS1,0.191654325987306,-0.00243718323473865,0.0982660782738792,0.594563922861185,NA
SERPINC1,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
RP11-160H22.3,0,NA,NA,NA,NA
RP11-160H22.5,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP1-102G20.5,0,NA,NA,NA,NA
KIAA0040,0,NA,NA,NA,NA
RP5-1114G22.2,0,NA,NA,NA,NA
RP3-518E13.2,0,NA,NA,NA,NA
RP11-222A5.1,0,NA,NA,NA,NA
RP11-492I21.1,0.186616072605654,0.00203093986130647,0.0982507695029616,0.831701331842983,NA
RP1-35C21.1,0,NA,NA,NA,NA
RP1-35C21.2,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
RP11-63B19.1,0,NA,NA,NA,NA
RP4-593C16.4,0.194294498923944,-0.0008155206619897,0.0982093520350144,0.858983803760139,NA
LINC00083,0,NA,NA,NA,NA
TEX35,0.0937289974132835,0.00144470795544182,0.0982367159457276,0.992286421139098,NA
C1orf220,10.8534000812212,0.0101574716468067,0.0987889930638826,NA,NA
RP5-1098D14.1,0.159710432557147,0.00191948831579043,0.0982475184197876,0.838950256728389,NA
RP11-428K3.1,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
ANGPTL1,0.295139787637,0.00365456529586788,0.0982998760859357,0.563683245723948,NA
RP11-545A16.1,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
NPHS2,0,NA,NA,NA,NA
RP11-12M5.1,0,NA,NA,NA,NA
RP11-12M5.3,0,NA,NA,NA,NA
RP11-12M5.4,0,NA,NA,NA,NA
RP11-533E19.2,0,NA,NA,NA,NA
RP11-502H18.2,0,NA,NA,NA,NA
OVAAL,0,NA,NA,NA,NA
RP11-46A10.2,0,NA,NA,NA,NA
RP11-540K16.1,0.186616072605654,0.00203093986130647,0.0982507695029616,0.831701331842983,NA
RP11-540K16.2,0,NA,NA,NA,NA
GM140,0,NA,NA,NA,NA
ZNF648,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
RP11-538D16.2,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
RP11-538D16.3,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
GS1-122H1.1,0,NA,NA,NA,NA
LINC01344,0,NA,NA,NA,NA
TEDDM1,0,NA,NA,NA,NA
LINC00272,0,NA,NA,NA,NA
RP11-317P15.4,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-317P15.3,0,NA,NA,NA,NA
SHCBP1L,0,NA,NA,NA,NA
RP11-181K3.4,0,NA,NA,NA,NA
NCF2,0,NA,NA,NA,NA
APOBEC4,0.174565660895409,0.000186965494366098,0.0982050845534219,0.862725282516656,NA
RP11-444D13.1,0,NA,NA,NA,NA
RP11-382D12.1,0,NA,NA,NA,NA
FAM129A,0.295653411084853,0.000415094920895851,0.0981761757514519,0.980056938520338,NA
GS1-120K12.4,0,NA,NA,NA,NA
GS1-279B7.2,0.150396673367697,0.00188393102406558,0.0982463983356581,0.854360605135045,NA
GS1-279B7.1,0,NA,NA,NA,NA
LINC01350,0,NA,NA,NA,NA
GS1-204I12.4,0,NA,NA,NA,NA
HMCN1,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
GS1-174L6.4,0,NA,NA,NA,NA
PRG4,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
AL596220.1,0,NA,NA,NA,NA
PDC,0.108523715031346,0.00150589808420155,0.0982380189378805,0.992286421139098,NA
LINC01036,0,NA,NA,NA,NA
LINC01037,0,NA,NA,NA,NA
RP11-445P19.3,0,NA,NA,NA,NA
ERVMER61-1,0,NA,NA,NA,NA
RP11-201A3.1,0,NA,NA,NA,NA
RP11-669M2.1,0,NA,NA,NA,NA
RP11-316I3.1,0,NA,NA,NA,NA
RP11-316I3.2,0,NA,NA,NA,NA
LINC01035,0,NA,NA,NA,NA
RP11-398M15.1,0.187457994826567,0.00201071815147192,0.0982505797910257,0.832861500389162,NA
RP11-445J9.1,0,NA,NA,NA,NA
RP11-547I7.1,0,NA,NA,NA,NA
RP11-161I10.1,0,NA,NA,NA,NA
RP11-463J7.2,0,NA,NA,NA,NA
RP11-309H21.3,0.183317274422035,-0.00235810128962004,0.0982639732381625,0.600229391780198,NA
RP11-309H21.2,0,NA,NA,NA,NA
RP11-541F9.1,0,NA,NA,NA,NA
RGS21,0,NA,NA,NA,NA
RP5-1011O1.2,0,NA,NA,NA,NA
RP5-1011O1.3,0,NA,NA,NA,NA
RGS1,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RGS13,0,NA,NA,NA,NA
LINC01031,0.172528794525979,0.00204976216470101,0.0982514839791828,0.77935973555239,NA
RP11-21J7.1,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
RP11-98G13.1,0,NA,NA,NA,NA
RP11-563D10.1,0.25763576113117,-0.00189258198584769,0.0982079678062807,0.662674763295963,NA
RP11-476H20.1,0,NA,NA,NA,NA
RP11-476B1.1,0,NA,NA,NA,NA
CFH,0.136784900748618,-0.00197744925396577,0.0982513452503619,0.722229513430248,NA
CFHR3,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
RP4-608O15.3,0,NA,NA,NA,NA
CFHR1,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
CFHR2,0,NA,NA,NA,NA
CFHR5,0.131962870287728,0.00182555169016997,0.0982445660649483,0.84201530109434,NA
F13B,0,NA,NA,NA,NA
RP11-75C23.1,0,NA,NA,NA,NA
RP11-448G4.4,0,NA,NA,NA,NA
LHX9,0,NA,NA,NA,NA
ATP6V1G3,0,NA,NA,NA,NA
RP11-553K8.2,0,NA,NA,NA,NA
PTPRC,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
RP11-553K8.5,0,NA,NA,NA,NA
RP11-16L9.2,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
LINC01222,0,NA,NA,NA,NA
LINC01221,0,NA,NA,NA,NA
RP11-382E9.1,0,NA,NA,NA,NA
NR5A2,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-532L16.3,0,NA,NA,NA,NA
RP11-469A15.2,0,NA,NA,NA,NA
RP11-121P12.1,0,NA,NA,NA,NA
GPR25,0,NA,NA,NA,NA
RP11-168O16.2,0,NA,NA,NA,NA
IGFN1,0.12349103331919,0.00178925586860083,0.098243509433391,0.854360622941613,NA
RP11-567E21.3,0,NA,NA,NA,NA
RP11-27G14.4,0,NA,NA,NA,NA
TNNI1,0.108523715031346,0.00150589808420155,0.0982380189378805,0.992286421139098,NA
RP11-25B7.1,0,NA,NA,NA,NA
RP11-90L20.2,0.294078899020416,-0.000298972231646196,0.0981909945464355,0.989645702544017,NA
LMOD1,0.28538332340059,-0.00165442978962204,0.0981972919238542,0.653264204535634,NA
RP11-465N4.5,0,NA,NA,NA,NA
RP11-465N4.4,0,NA,NA,NA,NA
RP11-569A11.2,0,NA,NA,NA,NA
RP11-480I12.10,0,NA,NA,NA,NA
RP11-335O13.7,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
RP11-335O13.8,0,NA,NA,NA,NA
MYBPH,0,NA,NA,NA,NA
LINC01136,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
OPTC,0,NA,NA,NA,NA
LAX1,0,NA,NA,NA,NA
LINC00303,0,NA,NA,NA,NA
RP11-74C13.4,0,NA,NA,NA,NA
RP11-74C13.3,0,NA,NA,NA,NA
REN,0,NA,NA,NA,NA
RP11-203F10.5,0,NA,NA,NA,NA
LINC00628,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
RP11-739N20.2,0,NA,NA,NA,NA
RP11-430C7.4,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
RP11-430C7.5,0.12349103331919,0.00178925586860083,0.098243509433391,0.854360622941613,NA
RP11-23I7.1,0,NA,NA,NA,NA
RP11-383G10.5,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
LEMD1-AS1,0,NA,NA,NA,NA
LEMD1,0.132023381007927,-0.0001786420402511,0.0982050264502048,0.862725282516656,NA
SLC26A9,0,NA,NA,NA,NA
RP4-681L3.2,0,NA,NA,NA,NA
CTSE,0,NA,NA,NA,NA
AVPR1B,0,NA,NA,NA,NA
RP11-38J22.3,0,NA,NA,NA,NA
RP11-38J22.1,0,NA,NA,NA,NA
C1orf147,0,NA,NA,NA,NA
RP11-534L20.5,0,NA,NA,NA,NA
RP11-343H5.6,0.191654325987306,-0.00243718323473865,0.0982660782738792,0.594563922861185,NA
IL19,0,NA,NA,NA,NA
IL20,0,NA,NA,NA,NA
IL24,0,NA,NA,NA,NA
FCMR,0,NA,NA,NA,NA
PIGR,0,NA,NA,NA,NA
FCAMR,0,NA,NA,NA,NA
C1orf116,0.174565660895409,0.000186965494366098,0.0982050845534219,0.862725282516656,NA
C4BPB,0,NA,NA,NA,NA
C4BPA,0.0937289974132835,0.00144470795544182,0.0982367159457276,0.992286421139098,NA
RP11-164O23.7,0,NA,NA,NA,NA
RP11-6J21.2,0,NA,NA,NA,NA
RP11-357P18.2,0,NA,NA,NA,NA
RP11-357P18.3,0,NA,NA,NA,NA
CR2,0.2492381988457,0.000208501261093108,0.0981938936903895,0.985759470788544,NA
CR1,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-78B10.2,0,NA,NA,NA,NA
CR1L,0,NA,NA,NA,NA
RP11-328D5.1,0,NA,NA,NA,NA
CD34,0.308869143825079,-0.00238041310093958,0.0982196562167151,0.602536511712063,NA
RP11-565N2.1,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
RP11-565N2.2,0.158868510336235,0.00191694949960964,0.0982474348008194,0.838950256728389,NA
RP11-459K23.2,0,NA,NA,NA,NA
RP5-1051D14.1,0,NA,NA,NA,NA
RP11-385M4.1,0,NA,NA,NA,NA
RP11-372M18.1,0,NA,NA,NA,NA
RP11-372M18.2,0,NA,NA,NA,NA
RP1-272L16.1,0,NA,NA,NA,NA
HSD11B1,0.132023381007927,-0.0001786420402511,0.0982050264502048,0.862725282516656,NA
RP11-543B16.3,0,NA,NA,NA,NA
RD3,0,NA,NA,NA,NA
RP11-359E8.3,0,NA,NA,NA,NA
RP11-354K1.2,0,NA,NA,NA,NA
RP11-354K1.1,0,NA,NA,NA,NA
RP11-122M14.1,0,NA,NA,NA,NA
RP11-122M14.3,0,NA,NA,NA,NA
RP11-15I11.2,0,NA,NA,NA,NA
RP11-15I11.3,0,NA,NA,NA,NA
RP11-384C4.7,0.174784926733298,-0.000679770537654835,0.0982090790953877,0.862725282516656,NA
RP11-61J19.2,0,NA,NA,NA,NA
RP11-61J19.3,0,NA,NA,NA,NA
RP11-338C15.5,0,NA,NA,NA,NA
FAM71A,0,NA,NA,NA,NA
RP11-338C15.3,0,NA,NA,NA,NA
SPATA45,0.108523715031346,0.00150589808420155,0.0982380189378805,0.992286421139098,NA
RP11-348H3.8,0,NA,NA,NA,NA
RP11-554K11.2,0,NA,NA,NA,NA
RP11-323I1.1,0,NA,NA,NA,NA
LINC00538,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
RP11-478J18.2,0.187457994826567,0.00201071815147192,0.0982505797910257,0.832861500389162,NA
PROX1-AS1,0,NA,NA,NA,NA
RP11-199H2.2,0,NA,NA,NA,NA
RP5-1111A8.3,0,NA,NA,NA,NA
RP11-22M7.2,0,NA,NA,NA,NA
RP5-1099E6.3,0,NA,NA,NA,NA
SPATA17-AS1,0,NA,NA,NA,NA
LINC00210,0,NA,NA,NA,NA
RP11-152L7.1,0,NA,NA,NA,NA
RP11-152L7.2,0,NA,NA,NA,NA
TGFB2-AS1,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
C1orf143,0,NA,NA,NA,NA
RP11-412H9.2,0,NA,NA,NA,NA
RP11-135J2.3,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
RP11-392O17.1,0,NA,NA,NA,NA
RP11-95P13.1,0,NA,NA,NA,NA
RP11-95P13.2,0.304672082793006,-0.0033624853589426,0.0982987443157337,0.500417826736423,NA
RP11-302I18.3,0,NA,NA,NA,NA
RP11-410C4.5,0,NA,NA,NA,NA
RP11-410C4.4,0,NA,NA,NA,NA
RP11-295M18.6,0.166033313206672,0.00192922142946246,0.0982478851798391,0.854360605135045,NA
HLX-AS1,0,NA,NA,NA,NA
RP11-103C3.1,0,NA,NA,NA,NA
RP11-191N8.2,0,NA,NA,NA,NA
RP11-815M8.1,0,NA,NA,NA,NA
RP11-400N13.2,0,NA,NA,NA,NA
RP11-400N13.1,0,NA,NA,NA,NA
RP11-358H9.1,0,NA,NA,NA,NA
HHIPL2,0.150396673367697,0.00188393102406558,0.0982463983356581,0.854360605135045,NA
FAM177B,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
RP11-455P21.3,0,NA,NA,NA,NA
RP11-239E10.2,0,NA,NA,NA,NA
RP11-239E10.3,0,NA,NA,NA,NA
CCDC185,0,NA,NA,NA,NA
RP11-3L21.2,0,NA,NA,NA,NA
RP11-496N12.9,0,NA,NA,NA,NA
RP11-145A3.1,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
RP11-285F7.2,0.349155291505241,0.00134176317722185,0.0981793597054932,0.844010294077112,NA
RP4-559A3.7,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
LEFTY2,0,NA,NA,NA,NA
RP11-396C23.4,0.185774150384741,0.00200573675016891,0.0982504057977436,0.832861500389162,NA
RP11-396C23.2,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
RP11-275I14.4,0,NA,NA,NA,NA
ITPKB-AS1,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
RP5-1087E8.3,0,NA,NA,NA,NA
CTD-2090I13.1,0.0660419458640632,-0.00167974224887832,0.0982425947733025,0.722229513430248,NA
SNAP47-AS1,0,NA,NA,NA,NA
PRSS38,0.108523715031346,0.00150589808420155,0.0982380189378805,0.992286421139098,NA
WNT3A,0,NA,NA,NA,NA
RP5-1139B12.3,0,NA,NA,NA,NA
RP5-1139B12.4,0,NA,NA,NA,NA
RP11-245P10.6,0.345093015876435,0.00022794984489445,0.0981714557128442,0.997722897077255,NA
RP11-245P10.8,0,NA,NA,NA,NA
RP11-245P10.4,0,NA,NA,NA,NA
HIST3H3,0,NA,NA,NA,NA
RP5-1065P14.3,0,NA,NA,NA,NA
RP5-1065P14.2,0,NA,NA,NA,NA
RP5-1061H20.5,0,NA,NA,NA,NA
TMEM78,0.301635268956307,0.00397310924684109,0.0983148148926527,0.521671482786278,NA
SPHAR,0,NA,NA,NA,NA
RP4-613A2.1,0,NA,NA,NA,NA
RP11-286M16.1,0,NA,NA,NA,NA
RP11-552D4.1,0,NA,NA,NA,NA
RP5-956O18.2,0,NA,NA,NA,NA
RP5-956O18.3,0.172528794525979,0.00204976216470101,0.0982514839791828,0.77935973555239,NA
RP11-543E8.1,0,NA,NA,NA,NA
RP11-99J16--A.2,0.0937289974132835,0.00144470795544182,0.0982367159457276,0.992286421139098,NA
CAPN9,0,NA,NA,NA,NA
RP5-858B6.1,0,NA,NA,NA,NA
RP5-858B6.3,0,NA,NA,NA,NA
FAM89A,0.287181574116315,0.000331637988188014,0.0981765207656874,0.998093852788659,NA
RP5-1097F14.3,0,NA,NA,NA,NA
TSNAX-DISC1,0,NA,NA,NA,NA
LINC00582,0,NA,NA,NA,NA
RP5-865N13.2,0,NA,NA,NA,NA
RP5-865N13.1,0,NA,NA,NA,NA
RP11-66A2.1,0,NA,NA,NA,NA
RP11-66A2.2,0,NA,NA,NA,NA
RP4-799P18.2,0.159710432557147,0.00191948831579043,0.0982475184197876,0.838950256728389,NA
RP4-799P18.3,0.211004325971256,-0.000362067502965459,0.0982021519065484,0.855115796058183,NA
LINC01354,0.0659814351438638,0.00129812957764775,0.0982340350820453,0.992286421139098,NA
RP5-855F14.2,0,NA,NA,NA,NA
RP4-781K5.2,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
RP4-781K5.9,0.132023381007927,-0.0001786420402511,0.0982050264502048,0.862725282516656,NA
RP4-781K5.4,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
RP4-781K5.5,0,NA,NA,NA,NA
RP4-781K5.6,0,NA,NA,NA,NA
RP4-781K5.7,0,NA,NA,NA,NA
LINC01132,0,NA,NA,NA,NA
AL360294.1,0,NA,NA,NA,NA
RP11-443B7.2,0,NA,NA,NA,NA
RP11-443B7.1,0.187457994826567,0.00201071815147192,0.0982505797910257,0.832861500389162,NA
RP11-443B7.3,0,NA,NA,NA,NA
LINC01348,0.249298709565899,-0.00181833828041636,0.0982067907488209,0.66582440552036,NA
LYST-AS1,0,NA,NA,NA,NA
RP5-940F7.2,0,NA,NA,NA,NA
RP4-580N22.2,0,NA,NA,NA,NA
NID1,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
EDARADD,0.232075259070735,0.00105570840675358,0.0981913002402474,0.998465782051023,NA
LGALS8-AS1,0.0937289974132835,0.00144470795544182,0.0982367159457276,0.992286421139098,NA
MT1HL1,0,NA,NA,NA,NA
ZP4,0,NA,NA,NA,NA
RP11-136B18.2,0,NA,NA,NA,NA
LINC01139,0,NA,NA,NA,NA
RP11-177F15.1,0.33877013522691,0.00020097197367025,0.0981720788691863,0.979654224902188,NA
CHRM3-AS1,0,NA,NA,NA,NA
RP11-35L17.3,0,NA,NA,NA,NA
RP11-567G24.3,0,NA,NA,NA,NA
RP11-177F11.1,0.125612380123243,-0.00194315646645282,0.0982501997446513,0.722229513430248,NA
RP11-467I20.2,0,NA,NA,NA,NA
RP11-80B9.4,0.234550657115944,-0.00244983202854813,0.0982690260667185,0.564147298280812,NA
RP11-80B9.1,0,NA,NA,NA,NA
EXO1,0.295653411084853,0.000415094920895851,0.0981761757514519,0.980056938520338,NA
BECN2,0,NA,NA,NA,NA
MAP1LC3C,0,NA,NA,NA,NA
RP11-561I11.4,0,NA,NA,NA,NA
RP11-561I11.3,0.0575095981753262,0.00124213982299118,0.0982331773246164,0.992286421139098,NA
RP11-261C10.1,0,NA,NA,NA,NA
LINC01347,0.179059702669763,-0.00208435847372773,0.098255146618789,0.722229513430248,NA
RP11-261C10.5,0,NA,NA,NA,NA
RP11-261C10.4,0,NA,NA,NA,NA
RP11-269F20.1,0,NA,NA,NA,NA
RP11-278H7.4,0,NA,NA,NA,NA
RP11-278H7.3,0,NA,NA,NA,NA
C1orf100,0,NA,NA,NA,NA
RP11-11N7.5,0.158929021056434,7.05944769360303e-05,0.0982047256410106,0.862725282516656,NA
RP11-62I21.1,0,NA,NA,NA,NA
RP11-522M21.2,0,NA,NA,NA,NA
RP11-522M21.3,0,NA,NA,NA,NA
RP11-83A16.1,0,NA,NA,NA,NA
RP11-36N20.1,0,NA,NA,NA,NA
RP11-690C23.2,0,NA,NA,NA,NA
ZNF670-ZNF695,0.344703171441175,0.00182215468145071,0.0982160190701192,0.782557269892344,NA
C1orf229,0.240766361877162,0.000216095608497022,0.0981811713672933,0.998413560634536,NA
OR2B11,0,NA,NA,NA,NA
GCSAML,0.117275328557972,-0.00191539539452349,0.0982492986633487,0.722229513430248,NA
GCSAML-AS1,0,NA,NA,NA,NA
OR2C3,0,NA,NA,NA,NA
RP11-978I15.10,0,NA,NA,NA,NA
OR2G2,0,NA,NA,NA,NA
OR2G3,0,NA,NA,NA,NA
OR13G1,0,NA,NA,NA,NA
OR6F1,0,NA,NA,NA,NA
OR14A2,0,NA,NA,NA,NA
OR14K1,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
OR1C1,0,NA,NA,NA,NA
OR14A16,0,NA,NA,NA,NA
OR11L1,0,NA,NA,NA,NA
OR2W3,0,NA,NA,NA,NA
OR2T8,0.0928870751923707,0.00144087834995959,0.0982366379273217,0.992286421139098,NA
OR2AJ1,0.346947304498961,-0.00222288012568411,0.0982093988321016,0.592346611199151,NA
